Ch1,Ch2,Ch3,Media,Growth,Viability,Differentiation,Attachment,Score,Name,Directory,SubDirectory,Image,Row,Column,size-average,too-big-(>250),too-small-(<75),#nuclei,all-negative,Dapi-positive,Dapi-intensity,Dapi-area,Dapi-intensity-in-nuclei,Dapi-area-fraction-in-nuclei,Ch1-positive,Ch1-intensity,Ch1-area,Ch1-intensity-in-nuclei,Ch1-area-fraction-in-nuclei,Ch2-positive,Ch2-intensity,Ch2-area,Ch2-intensity-in-nuclei,Ch2-area-fraction-in-nuclei,Ch3-positive,Ch3-intensity,Ch3-area,Ch3-intensity-in-nuclei,Ch3-area-fraction-in-nuclei,Ch1-Ch2-positive,Ch1-Ch3-positive,Ch2-Ch3-positive,Ch1-Ch2-Ch3-positive,size-average_per_nuclei,too-big-(>250)_per_nuclei,too-small-(<75)_per_nuclei,#nuclei_per_nuclei,all-negative_per_nuclei,Dapi-positive_per_nuclei,Dapi-intensity_per_nuclei,Dapi-area_per_nuclei,Dapi-intensity-in-nuclei_per_nuclei,Dapi-area-fraction-in-nuclei_per_nuclei,Ch1-positive_per_nuclei,Ch1-intensity_per_nuclei,Ch1-area_per_nuclei,Ch1-intensity-in-nuclei_per_nuclei,Ch1-area-fraction-in-nuclei_per_nuclei,Ch2-positive_per_nuclei,Ch2-intensity_per_nuclei,Ch2-area_per_nuclei,Ch2-intensity-in-nuclei_per_nuclei,Ch2-area-fraction-in-nuclei_per_nuclei,Ch3-positive_per_nuclei,Ch3-intensity_per_nuclei,Ch3-area_per_nuclei,Ch3-intensity-in-nuclei_per_nuclei,Ch3-area-fraction-in-nuclei_per_nuclei,Ch1-Ch2-positive_per_nuclei,Ch1-Ch3-positive_per_nuclei,Ch2-Ch3-positive_per_nuclei
MAP2,Tuj1,GFAP,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_C12f05d0.TIF,C,12,120.44,44,195,508,173,508,7.26319064425642,9.38807711763083,31.9505517810311,99.914859088793,241,15.4033938712867,6.03099420583096,24.2285274575472,12.760373790138,314,22.329906218385,6.88618021705141,31.477305524917,22.2098942011369,5,3.45994019014991,0.007544490940863,4.78758922563066,0.004603299158456,221,2,4,2,0.237086614173228,0.086614173228347,0.383858267716535,1,0.340551181102362,1,0.014297619378458,0.01848046676699,0.062894786970534,0.196682793481876,0.474409448818898,0.030321641478911,0.01187203583825,0.047693951688085,0.025118846043579,0.618110236220472,0.043956508303908,0.013555472868212,0.061963199852199,0.043720264175466,0.009842519685039,0.006810905886122,1.48513601198084E-05,0.00942438823943,9.06161251664519E-06,0.43503937007874,0.003937007874016,0.007874015748032
MAP2,Tuj1,GFAP,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_C12f08d0.TIF,C,12,117.8,55,573,650,101,650,9.65817061183666,14.2860324887336,30.2570428383462,99.9538614433887,527,30.0791115320059,24.8529183528005,36.7705594117057,38.7407595079438,367,21.9435535558264,8.29247332842822,26.4904566586681,13.55145248973,8,4.01751471534995,0.021914949875839,4.56803009957444,0.018324758239855,346,7,5,5,0.181230769230769,0.084615384615385,0.881538461538461,1,0.155384615384615,1,0.01485872401821,0.021978511521129,0.046549296674379,0.153775171451367,0.810769230769231,0.046275556203086,0.038235259004309,0.056570091402624,0.05960116847376,0.564615384615385,0.03375931316281,0.012757651274505,0.040754548705643,0.020848388445739,0.012307692307692,0.006180791869769,3.37153075012911E-05,0.00702773861473,2.81919357536233E-05,0.532307692307692,0.010769230769231,0.007692307692308
MAP2,Tuj1,GFAP,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_C12f09d0.TIF,C,12,113.39,122,313,1116,48,1116,12.3503711889543,21.0596201600294,35.4738326373441,99.9842172291821,1068,43.0046926733652,46.8662340200497,51.3700186249117,63.6882864768469,103,13.4126649728686,0.573956129862963,16.0091091334398,1.00409332636773,3,4.48363132875012,0.066822634047641,5.16720163492438,0.068984940785532,103,3,2,2,0.10160394265233,0.109318996415771,0.280465949820789,1,0.043010752688172,1,0.011066640850318,0.018870627383539,0.031786588384717,0.089591592499267,0.956989247311828,0.03853467085427,0.041994833351299,0.04603048263881,0.057068357058107,0.092293906810036,0.012018517000778,0.000514297607404,0.014345079868674,0.000899725202838,0.002688172043011,0.004017590796371,5.98769122290689E-05,0.004630108991868,6.18144630694735E-05,0.092293906810036,0.002688172043011,0.001792114695341
MAP2,Tuj1,GFAP,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_C12f10d0.TIF,C,12,118.93,113,252,969,381,969,12.0323723328428,19.9426043870137,34.1756250428571,99.9507953149711,563,23.691736411294,16.9821461418192,28.5661972552367,22.0199053551243,165,15.155736974616,2.32485284650051,18.1610622775082,3.40165728436755,5,4.59058706198841,0.060212222937552,5.33479237649302,0.135002972668223,141,2,4,2,0.122734778121775,0.116615067079463,0.260061919504644,1,0.393188854489164,1,0.012417308909023,0.020580603082574,0.035268962892525,0.103148395577886,0.581011351909185,0.024449676379045,0.017525434614881,0.029480079726767,0.022724360531604,0.170278637770898,0.01564059543304,0.002399228943757,0.018742066333858,0.003510482233609,0.00515995872033,0.004737447948388,6.21385169634177E-05,0.005505461688847,0.000139321953218,0.145510835913313,0.002063983488132,0.004127966976264
MAP2,Tuj1,GFAP,E8,1.5,1.5,1.5,1.25,4,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_C12f11d0.TIF,C,12,121.96,79,61,435,3,435,9.40170534236181,11.6795904994022,37.3847923349573,99.9969433142706,403,24.0396581555229,20.7052446426929,47.3851479850841,60.0132180833413,432,31.9783156959901,25.9541266209878,48.3653025053696,70.1521727653522,1,4.08390551710659,0.035997999632116,6.68650913588622,0.030415285630727,403,1,1,1,0.280367816091954,0.181609195402299,0.140229885057471,1,0.006896551724138,1,0.021613115729567,0.026849633331959,0.08594205134473,0.229878030607519,0.926436781609195,0.055263581966719,0.047598263546421,0.108931374678354,0.137961420881244,0.993103448275862,0.073513369416069,0.059664658898823,0.11118460346062,0.161269362678971,0.002298850574713,0.009388288545073,8.2754022142796E-05,0.015371285369853,6.99201968522465E-05,0.926436781609195,0.002298850574713,0.002298850574713
MAP2,Tuj1,GFAP,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D01f01d0.TIF,D,1,117.67,96,51,605,39,605,8.39444826059965,12.0251281844937,35.5619761920363,100,566,26.7717432228916,23.9938523176676,55.2328840047552,69.9990635861436,24,9.17948343948312,0.255722316747908,14.9512073991289,0.743486104440215,2,5.20644529453693,0.108784374137772,8.96347090156,0.116474006737278,24,2,0,0,0.194495867768595,0.158677685950413,0.084297520661157,1,0.064462809917355,1,0.0138751210919,0.019876244933048,0.05878012593725,0.165289256198347,0.935537190082644,0.044250815244449,0.039659260029203,0.091294023148356,0.115700931547345,0.039669421487603,0.015172699899972,0.000422681515286,0.024712739502692,0.001228902651967,0.003305785123967,0.008605694701714,0.000179808882872,0.014815654382744,0.0001925190194,0.039669421487603,0.003305785123967,0
MAP2,Tuj1,GFAP,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D01f02d0.TIF,D,1,159.89,123,8,200,25,200,11.1261036512462,12.435476639382,42.1003046633291,99.9904485275043,174,21.7310259645452,17.0647044284006,55.1384426896035,64.7467220517979,90,13.6207370033569,4.4449266531776,24.8853236827764,13.2076670734238,20,9.52915550561023,2.32434988043778,18.7945897322342,3.58878139885594,89,20,20,20,0.79945,0.615,0.04,1,0.125,1,0.055630518256231,0.06217738319691,0.210501523316646,0.499952242637522,0.87,0.108655129822726,0.085323522142003,0.275692213448017,0.32373361025899,0.45,0.068103685016785,0.022224633265888,0.124426618413882,0.066038335367119,0.1,0.047645777528051,0.011621749402189,0.093972948661171,0.01794390699428,0.445,0.1,0.1
MAP2,Tuj1,GFAP,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D01f04d0.TIF,D,1,115.65,61,158,497,122,497,8.46710889358963,11.5447237422974,34.3817392706341,99.9750484140504,365,14.8462016002943,10.4065115423526,30.3306486748533,27.8944490043046,230,13.5650248896349,5.39740067138784,24.1548038409388,11.9717174964074,4,6.16087728777706,0.206503494895613,11.2505580636061,0.242752047379256,220,4,3,3,0.232696177062374,0.122736418511066,0.317907444668008,1,0.245472837022133,1,0.017036436405613,0.023228820407037,0.06917854984031,0.201157039062476,0.734406438631791,0.02987163299858,0.020938655014794,0.061027462122441,0.05612565192013,0.462776659959759,0.027293812655201,0.010859961109432,0.048601214971708,0.024087962769431,0.008048289738431,0.012396131363737,0.00041549998973,0.022636937753735,0.000488434702976,0.442655935613682,0.008048289738431,0.006036217303823
MAP2,Tuj1,GFAP,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D01f06d0.TIF,D,1,117.84,30,392,300,13,300,5.21974802837303,6.75145716453601,32.2956740669135,99.9818915051619,285,22.3789432539318,16.776648579049,56.526281505533,66.1676431604624,24,7.17209271245287,0.182432976179527,13.9734633466014,0.328698314318333,10,4.90855142899844,0.109215487905822,10.2092626243945,0.284049251991704,23,9,0,0,0.3928,0.1,1.30666666666667,1,0.043333333333333,1,0.017399160094577,0.02250485721512,0.107652246889712,0.333272971683873,0.95,0.074596477513106,0.055922161930163,0.188420938351777,0.220558810534875,0.08,0.023906975708176,0.000608109920598,0.046578211155338,0.001095661047728,0.033333333333333,0.016361838096662,0.000364051626353,0.034030875414649,0.000946830839972,0.076666666666667,0.03,0
MAP2,Tuj1,GFAP,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D01f08d0.TIF,D,1,134.22,100,33,368,41,368,8.20331397153499,10.293056769061,38.6503876876598,99.9981937728206,321,19.9007590476409,14.8523004230663,48.2931503906685,57.7517256766024,125,11.6694981260922,3.08088269106962,22.3087541041868,9.61557139156446,2,4.48058335441001,0.146147567368711,8.76111813771548,0.080788726546055,119,2,1,1,0.364728260869565,0.271739130434783,0.089673913043478,1,0.111413043478261,1,0.022291614053084,0.027970262959405,0.105028227412119,0.271734222208752,0.872282608695652,0.054078149585981,0.040359512019202,0.131231386931164,0.15693403716468,0.339673913043478,0.031710592733946,0.008371963834428,0.060621614413551,0.026129270085773,0.005434782608696,0.012175498245679,0.000397140128719,0.023807386243792,0.000219534583006,0.323369565217391,0.005434782608696,0.002717391304348
MAP2,Tuj1,GFAP,E8,0.5,1.5,2.5,1.25,3.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D01f10d0.TIF,D,1,189.16,163,4,142,0,142,14.611655591833,18.1824387243631,39.7984137336836,99.9880042343639,99,22.6771036914835,18.2205204405408,43.4664767530462,51.3694519124306,142,37.4137262312609,32.4089775131059,55.5201138771138,82.8382546490589,2,5.31785012186149,0.109646601673871,8.81264394804438,0.38977235447953,99,2,2,2,1.33211267605634,1.14788732394366,0.028169014084507,1,0,1,0.102898983041077,0.128045343129318,0.280270519251293,0.704140874889887,0.697183098591549,0.159697913320306,0.12831352422916,0.306101948965114,0.361756703608666,1,0.26347694529057,0.228232236007788,0.390986717444463,0.58336799048633,0.014084507042254,0.037449648745504,0.000772159166717,0.062060872873552,0.002744875735771,0.697183098591549,0.014084507042254,0.014084507042254
MAP2,Tuj1,GFAP,E8,1.75,1.25,2.5,1.25,4.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D02f00d0.TIF,D,2,100.19,23,79,335,9,335,4.85773173802079,4.99251299089488,39.1594223338024,100,326,15.2640097604157,10.6706405775775,57.2199055049047,71.2587577547024,178,10.6954181228732,2.01789984364941,24.7826628137037,12.4097436295124,2,2.83883099190656,0.072355260737607,6.69060442097897,0.004367551687093,178,2,1,1,0.299074626865672,0.068656716417911,0.235820895522388,1,0.026865671641791,1,0.014500691755286,0.014903023853418,0.116893798011351,0.298507462686567,0.973134328358209,0.045564208240047,0.03185265844053,0.170805688074342,0.212712709715529,0.53134328358209,0.031926621262308,0.006023581622834,0.073978097951354,0.037044010834366,0.005970149253731,0.0084741223639,0.000215985852948,0.01997195349546,1.30374677226659E-05,0.53134328358209,0.005970149253731,0.002985074626866
MAP2,Tuj1,GFAP,E8,1.75,1.25,2.5,1.25,4.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D02f02d0.TIF,D,2,125.94,45,22,229,14,229,8.81229306539134,8.1334642003127,41.1363298587739,99.9983455877741,213,20.9411580003219,14.7275648395107,60.7064642752055,70.9702107372353,214,25.3910316839879,12.4917369861124,44.4920319006863,59.3484830469105,0,3.58640885105307,0.017963073668721,6.28973726031715,0,212,0,0,0,0.549956331877729,0.196506550218341,0.096069868995633,1,0.061135371179039,1,0.038481629106512,0.035517310918396,0.179634628204253,0.436673998199887,0.930131004366812,0.091446104804899,0.064312510216204,0.265093730459413,0.309913584005394,0.934497816593886,0.110877867615668,0.054549069808351,0.194288348911294,0.259163681427557,0,0.015661174022066,7.84413697324047E-05,0.027466101573437,0,0.925764192139738,0,0
MAP2,Tuj1,GFAP,E8,1.75,1.25,2.5,1.25,4.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D02f03d0.TIF,D,2,113.5,36,30,232,8,232,6.91806467281339,6.48977110733008,43.5191562804328,100,210,12.1063916927251,8.67487124068794,41.2558805884338,48.8153343391738,223,23.5854338154143,12.2878201738251,53.1773834662641,69.9722325804585,1,3.1003913075968,0.023639404948037,6.79194968552595,0.118120805369128,209,1,1,1,0.489224137931034,0.155172413793103,0.129310344827586,1,0.03448275862069,1,0.029819244279368,0.027973151324699,0.187582570174279,0.431034482758621,0.905172413793103,0.05218272281347,0.037391686382276,0.17782707150187,0.210410923875749,0.961206896551724,0.101661352652648,0.052964742128556,0.22921285976838,0.301604450777838,0.004310344827586,0.013363755636193,0.000101893986845,0.029275645196233,0.000509141402453,0.900862068965517,0.004310344827586,0.004310344827586
MAP2,Tuj1,GFAP,E8,1.75,1.25,2.5,1.25,4.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D02f05d0.TIF,D,2,113.82,47,25,390,19,390,6.51658063551918,6.93252494711671,38.5145834996905,100,370,18.9127799365401,13.9889951025476,59.8620440759171,73.7892405983629,371,24.9817473615837,14.5048945783133,54.6569668954755,75.7281164101151,2,3.23940178653545,0.048428446610871,7.30469976455754,0.004530202079221,370,2,2,2,0.291846153846154,0.120512820512821,0.064102564102564,1,0.048717948717949,1,0.016709181116716,0.017775704992607,0.098755342306899,0.256410256410256,0.948717948717949,0.04849430752959,0.035869218211661,0.15349242070748,0.189203181021443,0.951282051282051,0.064055762465599,0.03719203738029,0.140146068962758,0.194174657461833,0.005128205128205,0.008306158427014,0.00012417550413,0.018729999396301,1.16159027672328E-05,0.948717948717949,0.005128205128205,0.005128205128205
MAP2,Tuj1,GFAP,E8,1.75,1.25,2.5,1.25,4.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D02f07d0.TIF,D,2,105.2,36,92,338,11,338,5.50672753035041,5.46084624758576,39.642656746057,100,325,17.3700019543824,12.3764140531592,59.9397611083217,73.6440148650842,327,24.9956249137772,12.9759495999264,53.4988945302914,75.5572302208936,5,2.86322843856341,0.056763312793157,6.16614214282004,0.031570321800636,325,5,5,5,0.311242603550296,0.106508875739645,0.272189349112426,1,0.032544378698225,1,0.01629209328506,0.016156349844928,0.117285966704311,0.29585798816568,0.961538461538462,0.051390538326575,0.036616609624731,0.177336571326396,0.217881700784273,0.967455621301775,0.073951552999341,0.038390383431735,0.158280753048199,0.223542101245247,0.014792899408284,0.008471090054921,0.000167938795246,0.018243024091184,9.34033189367915E-05,0.961538461538462,0.014792899408284,0.014792899408284
MAP2,Tuj1,GFAP,E8,1.75,1.25,2.5,1.25,4.75,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D02f11d0.TIF,D,2,156.98,106,10,190,34,190,11.3600805895337,10.1621418881633,46.9774046110326,99.99928018197,155,20.6850117550354,14.5466407615194,56.2966342675745,63.6185246199211,118,14.8765060240964,4.98935148992918,27.8182409357437,20.8949534320407,3,4.1486911386002,0.085504230663111,7.52110072177955,0.127548972049645,118,2,2,2,0.826210526315789,0.557894736842105,0.052631578947369,1,0.178947368421053,1,0.059789897839651,0.053484957306123,0.247249497952803,0.526312000957737,0.81578947368421,0.108868482921239,0.076561267165891,0.296298075092497,0.334834340104848,0.621052631578947,0.078297400126823,0.026259744683838,0.146411794398651,0.109973439116004,0.015789473684211,0.021835216518949,0.000450022266648,0.039584740640945,0.000671310379209,0.621052631578947,0.010526315789474,0.010526315789474
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f02d0.TIF,D,3,119.02,48,1176,176,0,176,34.22542867079,60.7314276188724,23.6593440134078,98.991116259476,0,2.17028490871884,0.000934079830773,2.17542854962782,0,0,3.1266015876483,0.005388922100616,3.1487519479101,0.013535127561783,176,37.3004474960912,39.8600604708912,36.9911877519498,37.4467068536498,0,0,0,0,0.67625,0.272727272727273,6.68181818181818,1,0,1,0.194462662902216,0.345064929652684,0.134428090985272,0.562449524201568,0,0.012331164254084,5.30727176575838E-06,0.012360389486522,0,0,0.017764781748002,3.0618875571683E-05,0.017890636067671,7.69041338737646E-05,1,0.211934360773246,0.226477616311882,0.210177203136078,0.212765379850283,0,0,0
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f03d0.TIF,D,3,124.77,16,330,30,0,30,19.2121676112848,26.5812534489101,22.8607975343308,99.0938827294974,30,68.9959425009197,99.0588067920537,70.6252555644237,99.4516840640906,30,43.2001776188724,87.26130667709,44.0842038466891,89.2492405627628,30,41.6788964062356,63.6013519727766,42.0743863062254,64.9750604944645,30,30,30,30,4.159,0.533333333333333,11,1,0,1,0.640405587042828,0.886041781630338,0.762026584477695,3.30312942431658,1,2.29986475003066,3.30196022640179,2.35417518548079,3.31505613546969,1,1.44000592062908,2.90871022256967,1.4694734615563,2.97497468542543,1,1.38929654687452,2.12004506575922,1.40247954354085,2.16583534981548,1,1,1
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f04d0.TIF,D,3,132.56,15,222,26,26,26,14.4161857353076,16.9391784696036,22.567267153832,99.3123150096588,0,4.51051773889451,0.04311137680493,5.06024977033471,0.643821688465313,0,4.53677400441461,0.047206957601398,5.24171523855609,0.682997344542786,0,16.1965569817438,0.066535224868941,16.810920239241,0.751045392751023,0,0,0,0,5.09846153846154,0.576923076923077,8.53846153846154,1,1,1,0.554468682127217,0.651506864215523,0.867971813608924,3.81970442344842,0,0.173481451495943,0.001658129877113,0.194624991166719,0.024762372633281,0,0.1744913078621,0.001815652215438,0.201604432252157,0.026269128636261,0,0.622944499297837,0.002559047110344,0.646573855355424,0.028886361259655,0,0,0
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f05d0.TIF,D,3,127.67,19,532,75,0,75,22.5633155235446,34.5121660305344,23.1916069369332,99.2839786625748,75,78.4686515623563,99.8248959578773,78.0490507440821,99.8314992650596,75,38.7729769267911,57.5079181228732,38.9872795654515,57.2398843219616,75,40.2698118332107,55.4221897130507,39.6785761807478,51.7131582295368,75,75,75,75,1.70226666666667,0.253333333333333,7.09333333333333,1,0,1,0.300844206980594,0.460162213740458,0.309221425825776,1.32378638216766,1,1.04624868749808,1.3309986127717,1.04065400992109,1.33108665686746,1,0.516973025690548,0.766772241638309,0.51983039420602,0.763198457626155,1,0.536930824442809,0.738962529507342,0.52904768240997,0.689508776393823,1,1,1
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f06d0.TIF,D,3,116.72,41,1204,179,0,179,26.5318607445047,47.7617291685827,23.5841389841327,99.5027558181148,179,94.5221865515497,99.979665800607,94.8409144799645,99.9762610559473,178,35.2174171399338,36.6706808148625,34.9324390473199,35.4308035963911,177,37.1510586717097,40.0319311597535,36.9615268773053,39.2453881113671,178,177,176,176,0.652067039106145,0.229050279329609,6.72625698324022,1,0,1,0.14822268572349,0.266825302617781,0.131754966391803,0.555881317419636,1,0.528056908109216,0.558545618997804,0.529837511061254,0.558526598077918,0.994413407821229,0.196745347150468,0.204864138630517,0.19515329076715,0.197937450259168,0.988826815642458,0.207547813808434,0.223642073518176,0.206488976968186,0.219247978275794,0.994413407821229,0.988826815642458,0.983240223463687
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f07d0.TIF,D,3,146.11,109,727,176,18,176,30.4041332313989,67.6669703623655,24.1547913264601,99.0712717386819,2,13.5416477455624,0.041458774027407,13.6076774056008,0.123285246232158,2,9.63252580934425,0.045051388761152,9.78260259072388,0.152290254742962,158,31.5062719868022,8.1783718844845,31.3714695684405,8.4304354016938,2,2,2,2,0.830170454545454,0.619318181818182,4.13068181818182,1,0.102272727272727,1,0.172750756996585,0.38447142251344,0.137243132536705,0.562904953060692,0.011363636363636,0.076941180372514,0.000235561216065,0.077316348895459,0.000700484353592,0.011363636363636,0.054730260280365,0.000255973799779,0.055582969265477,0.000865285538312,0.897727272727273,0.179012909015921,0.046468022070935,0.178246986184321,0.047900201145988,0.011363636363636,0.011363636363636,0.011363636363636
MAP2,Tuj1,GFAP,E8,1.25,1.75,2.25,1.75,5,,E8 11-16,cortical-final-2w-11-16-2-C+D,scan_Plate_R_p00_0_D03f08d0.TIF,D,3,120.86,101,1487,338,0,338,31.788103990389,71.2496694794445,24.0063582886579,99.5050347391852,338,69.4817423319231,99.9407937091879,69.844425761336,99.9451092059047,338,39.4174409948956,55.2402597029339,39.4821592270797,56.4484037089371,0,11.9662416363929,0.002083716545572,12.2313012683032,1.51993793789412E-05,338,0,0,0,0.357573964497041,0.298816568047337,4.39940828402367,1,0,1,0.094047644941979,0.210797838696581,0.071024728664668,0.294393593902915,1,0.20556728500569,0.295682821624816,0.206640312903361,0.295695589366582,1,0.116619647913892,0.163432721014597,0.116811121973609,0.167007111564903,0,0.035403081764476,6.16484185080355E-06,0.036187281858885,4.49685780442047E-08,1,0,0
